soil_moisture_pct,temperature_c,humidity_pct,rainfall_mm,wind_speed_kmh,soil_ph,nitrogen_ppm,phosphorus_ppm,potassium_ppm,evapotranspiration,growth_stage_enc,soil_type_Clay,soil_type_Loamy,soil_type_Peaty,soil_type_Sandy,soil_type_Silt,crop_type_Groundnut,crop_type_Maize,crop_type_Onion,crop_type_Potato,crop_type_Rice,crop_type_Soybean,crop_type_Sugarcane,crop_type_Tomato,crop_type_Wheat,season_Rabi,season_Zaid,region_East,region_North,region_South,region_West,irrigation_method_Flood,irrigation_method_Furrow,irrigation_method_Sprinkler
0.0056957516292785474,-0.03584859379748191,-1.3923966035359923,0.5105825873639123,0.7154041668878933,-0.759397404972161,0.9762633790289666,0.2810799017171841,-1.1220610739914252,1.418627185480369,-0.021241366917446165,False,False,True,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,True,False,False,True
-0.087648350782095,-0.7080286497032097,0.2092041967589503,0.044016126202445396,0.23083939633923659,-0.9776090730326432,-0.9657248736027162,-0.09548326269482182,1.2941282897744304,-1.173281921666224,-1.4373324947471997,False,False,False,False,False,False,False,False,False,False,False,False,False,True,True,False,False,False,False,True,False,False,False
1.216230016283576,0.40978816725362605,0.04977952577434525,0.004618197971817628,0.3109923396717084,0.08515135494052538,1.1476415977510463,0.4029073109205743,-1.234652020614563,0.6084032625741439,-0.021241366917446165,False,False,True,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False
-0.5528056565984568,0.5255281916784231,-0.40992487745330375,0.4672235591033107,0.8469999276164953,-1.4266729118413715,-0.9616664813305665,-0.14661078915245052,-0.06909224527283477,1.6389490726010814,-1.4373324947471997,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False
0.4248955999826242,1.189782943022556,-0.8267535943082348,0.11508589140781444,0.27621068815902655,1.5669225751464015,-0.5476794787512774,-0.11853204340385279,1.5721769550710096,0.4620360580990208,-0.021241366917446165,False,False,False,True,False,False,False,False,False,False,False,True,False,False,False,True,False,False,True,False,True,False,False
-1.4411087836082344,-0.01628756557120094,-0.11893155697904167,0.42187939088997484,0.5859423313221228,-0.8916339779887822,1.3606047626611963,-0.6419823488885029,1.2922656243705681,0.9101237536722522,-0.021241366917446165,False,False,True,False,False,False,False,False,True,False,False,False,False,False,True,False,False,False,True,False,True,False,False
-0.868100994479306,-1.6548993466339235,-1.6582312099900696,0.10073072815733923,0.9995494796900719,-0.8464219815451761,-1.4466643133469548,-1.4979362488864254,-0.640810671932244,-0.48566927728059456,-1.4373324947471997,False,False,False,False,True,False,False,False,False,False,False,False,False,True,False,True,False,False,False,False,True,False,False
0.5609807213257452,0.9984801958340609,1.001320537843437,0.5451478650299408,0.4558873301081957,1.3418658364418834,-1.1606596094755433,-0.013611030522879614,0.6581946800354163,-1.303727765987466,-0.729286930832323,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,True,False
-1.321116770569386,1.4400670002055096,-1.1198618962560563,0.01592933855636077,0.7270252000602919,0.90442781686459,-0.1284707048209754,0.9242704072020623,-0.6188192080875199,-0.9302202021800641,0.6868041969974307,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
0.5861461610045919,-0.9036591440558911,0.886490462029496,0.1079605204767067,0.6816587702387257,1.2355304251346864,0.7886560085025281,1.4054366705554013,-0.34334845662446933,-0.3644748646928771,1.3948497609123074,False,False,True,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,True,False,False
0.3863173658835847,1.6615179782294804,-0.017268537407856416,0.5410205572745165,0.5435067718185447,-0.7442225250556606,-1.3490933128737992,-1.4733529577095141,-1.2050111588940915,0.6780292254404429,-1.4373324947471997,False,False,False,True,False,True,False,False,False,False,False,False,False,False,False,True,True,False,False,False,True,False,False
0.40828753051547584,0.9511671520441176,1.3968220028898786,0.28334491970810355,0.9941541195557841,-1.5424075927431615,1.6183325822152208,-0.9854969566947195,0.3212904714124188,-0.7269189308146168,-1.4373324947471997,True,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,True,False,False,True
1.217409975963355,-1.2831379868471824,-0.11140503694456706,0.4573088847717117,0.588646079236518,-0.13228106323838482,1.1804123358409309,0.2991888517277487,-0.0011724038262546945,0.47356159298808853,-1.4373324947471997,False,False,True,False,False,False,False,True,False,False,False,False,False,False,True,False,False,False,True,False,False,False,False
1.0814644973528265,-0.01628756557120094,1.6350113587910988,0.19590756122850814,0.8838178832902474,-0.9086085189525814,0.5997631991684845,1.0890115173442634,0.16387754542813948,0.9143163670807588,-0.021241366917446165,False,True,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,True,False,False
0.42479935488869236,0.47829336124139904,1.3983575997691955,0.45775863725219607,0.5899993391467317,-1.1850406043304575,1.1388949406854303,-0.2926944914935157,0.022438815595791067,-1.513520520654247,-1.4373324947471997,False,True,False,False,False,False,False,True,False,False,False,False,False,False,True,False,True,False,False,False,False,False,False
-0.3074403470834375,-0.7524194447260827,-0.08125517408495907,0.007222541299687973,0.7817481158654748,-1.287033397033709,-0.8450417870029049,0.8152829801676288,0.36844698943543125,0.9652124002798063,1.3948497609123074,False,True,False,False,False,False,False,True,False,False,False,False,False,False,True,False,False,True,False,False,False,True,False
-1.7197486979728829,-1.170431082001212,-0.8477490064958805,0.27491986612671776,0.11528136158096065,-0.7526814184617983,-0.890881323391475,1.3421364215026124,0.1511463531166662,-1.3816565512286665,-0.021241366917446165,False,True,False,False,False,False,True,False,False,False,False,False,False,False,True,False,False,False,False,False,False,True,False
-0.7697835463315316,-0.8782482627827907,1.2907978474849293,0.40499368693279364,0.9784360827240947,-1.289386380072952,-0.6284617500311793,-0.86250669526101,0.7792448181219462,0.29624458145449944,-0.021241366917446165,False,False,True,False,False,False,False,False,False,True,False,False,False,False,False,True,False,False,True,False,False,True,False
-1.5474248291780857,-0.10179564493884576,-0.016819558936723544,0.1086900444116862,0.29144640918237474,-1.2785034351747044,-1.1641894602278917,0.708548714357175,-0.5117181351246227,-1.3528459217056477,-0.021241366917446165,False,True,False,False,False,False,False,False,False,False,False,True,False,False,False,True,False,False,True,False,False,False,True
-1.1123036004363058,-0.20784649411491057,0.15658284149835078,0.15372133353050232,0.7251979893267174,-1.0910591578159574,0.8206440225661114,-1.2838122914853864,-1.2466480397885051,0.8692591312566748,1.3948497609123074,False,False,False,True,False,False,False,False,False,False,False,False,False,True,False,True,True,False,False,False,True,False,False
0.8950707231856251,-0.5338472740298318,-1.0798881579542055,0.7632594127143809,0.19548323105077636,-1.3694987973085695,0.7222252416624309,0.8580246800733033,0.291365592971052,-1.0840469984452086,1.3948497609123074,False,False,False,False,True,False,False,False,False,False,False,True,False,False,True,False,False,False,False,False,False,False,False
-0.670250796790549,-0.9121028060407363,-0.7733224529768229,1.0000000000000002,0.9308310632786136,1.788918881034528,0.4280399172659223,-1.5361393983773963,0.6518129289202867,1.1188691944332698,0.6868041969974307,False,False,False,False,True,True,False,False,False,False,False,False,False,False,False,True,False,False,True,False,True,False,False
0.0056957516292785474,-0.4741217359890872,-0.045048229110515245,0.04488857076906787,0.3002449031240827,0.5232090788429604,0.2267873758706681,1.2476297550683257,0.26598485513235176,-0.8227811965013344,0.6868041969974307,False,False,False,False,True,False,False,False,False,False,False,False,False,True,True,False,False,False,False,True,True,False,False
-1.67562574922198,0.04186419931380408,-1.1351779549493255,0.05703120130814122,0.720990515956195,-0.5301215479365683,0.8081639697561984,-1.503667018273212,1.4595241119851186,0.41023661541187184,-1.4373324947471997,False,False,False,False,True,False,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,False,False
-1.6713639500699768,0.9815283012773864,1.453819873992317,1.0000000000000002,0.9015282190241763,-1.5820698800712534,0.8765013664273951,-0.8871732900341374,-1.1649596888494214,0.6111173215927632,1.3948497609123074,False,False,False,True,False,False,False,False,False,False,True,False,False,False,True,False,True,False,False,False,True,False,False
-1.7149452996340222,0.09030110576063403,-1.4066717074222401,0.008547776493411471,0.1449661652450995,-1.0563738469202835,1.5551381598668188,-0.9658044994156895,1.705857629456017,-1.6874667205450335,1.3948497609123074,False,False,True,False,False,False,False,True,False,False,False,False,False,False,True,False,False,False,True,False,True,False,False
-0.49017049373937177,-0.5781383005389223,-0.9393195409022252,0.09146505138048586,0.7730975337053534,-0.7843404713544773,-1.526265898068696,-0.02006042036580749,0.86641935409478,-1.3496039964301667,1.3948497609123074,False,False,True,False,False,False,False,False,False,False,False,False,True,False,False,True,True,False,False,False,False,True,False
0.6928343440415027,0.1805381168947412,0.3921066491873402,0.16692163423373207,0.034054748822652914,-0.4804662147296798,1.634235511230983,1.4008931959734212,1.4095109469094036,1.5442639117108705,-1.4373324947471997,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,True
1.2764604168899856,0.6155970820059882,0.6668399340930178,0.23663115739440901,0.09307485238075615,0.42836767723448743,1.4519498805021656,-0.8791813865299521,-0.44900075169762327,1.536800335601247,-0.021241366917446165,False,False,False,False,False,False,False,False,False,False,True,False,False,False,True,False,False,False,False,True,True,False,False
1.0738441526382199,-1.6762199041243466,-0.3351648297092265,1.0000000000000002,0.46733302085907086,-1.3731821779838198,-1.144164655768609,-1.143112478698152,1.063363656070334,1.690636280118939,-1.4373324947471997,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False
1.6265157392741316,-1.496257808493443,0.9126594785064445,0.2572868093130511,0.686962939245577,0.05469741098432373,-0.4790839992830628,1.0154747772764157,-0.07753440976545395,-0.6716676012359901,-1.4373324947471997,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,True,False,False,True,False,False,False,True
-1.5588156366910009,0.46926073547048447,1.234227272359264,0.9306140685487273,0.4937437334201944,-1.1926127463799363,0.07937684026277536,-0.5398658979420485,1.6106645151265617,0.3004770904938987,-1.4373324947471997,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False
-0.7631946261165885,0.4309215856987357,0.31259102196493216,0.27023035992693617,0.07294532451392254,1.6320592442831678,1.2558854605642091,0.38549919925780696,-0.724767514521144,-1.3230354384147276,1.3948497609123074,False,False,False,True,False,False,False,False,False,False,True,False,False,False,False,True,False,True,False,False,False,True,False
0.8216565164239387,-0.01628756557120094,0.17857001838713654,0.11934420969829317,0.20943506884903607,0.6601785537002783,0.5756285152380948,0.8641303888587635,1.485140638296343,-1.6608925691780043,1.3948497609123074,False,False,True,False,False,False,False,False,False,True,False,False,False,False,True,False,True,False,False,False,False,True,False
-1.6027157717074818,-1.699008224113289,0.6528959729118,0.387426693433036,0.7906955638780369,-0.08323599941680998,0.09858004984357735,-1.2868372358643998,-0.3145439424852533,-0.5440785089701579,-0.021241366917446165,True,False,False,False,False,False,False,False,True,False,False,False,False,False,True,False,False,False,True,False,False,False,True
1.656247175857768,0.7636834192519733,0.7880266769887896,0.06272650098970112,0.032819431177896013,0.08464301371891687,1.37016086111473,-1.0346288346951364,0.18904111305007396,0.9194410875733388,1.3948497609123074,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
-0.783109776068006,-1.524842665298016,-0.3952532611697852,0.3984031256928007,0.9700466632677571,0.3528955153373931,-1.3832795032462364,0.12363277058106849,-1.0939078187370688,-1.4666591252185015,1.3948497609123074,False,True,False,False,False,False,False,False,False,False,False,False,False,True,True,False,False,False,True,False,True,False,False
1.3089124411812172,0.34238138372541227,-1.3794100624591092,0.034077574921340226,0.30905159408543686,-0.9065876463851185,1.0336269157312061,-0.6564286037004974,-0.702855451115058,-1.5362745737678858,-0.729286930832323,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,True,False,False,True,False
